> NZ_CP027472.1
  NZ_CP027582.1 2093160 77652 235
  NZ_CP027582.1 591334 67234 231
  NZ_CP027582.1 591085 66985 227
  NZ_CP027582.1 589602 65349 207
  NZ_CP027582.1 3822132 65937 199
  NZ_CP027582.1 590037 65937 199
  NZ_CP027582.1 3822363 66168 193
  NZ_CP027582.1 3651175 14131 191
  NZ_CP027582.1 3822911 66716 187
  NZ_CP027582.1 2107102 72659 183
  NZ_CP027582.1 3822688 66493 163
  NZ_CP027582.1 4882927 58386 157
  NZ_CP027582.1 4882927 11843 157
  NZ_CP027582.1 589823 65723 155
  NZ_CP027582.1 5199415 78947 147
  NZ_CP027582.1 4882927 7710 143
  NZ_CP027582.1 2104932 14192 140
  NZ_CP027582.1 3653258 72658 134
  NZ_CP027582.1 744909 22152 131
  NZ_CP027582.1 2048754 79053 124
  NZ_CP027582.1 2071187 69373 111
  NZ_CP027582.1 2071187 41652 111
  NZ_CP027582.1 3822568 66373 107
  NZ_CP027582.1 1898785 46186 106
  NZ_CP027582.1 1559225 46186 106
  NZ_CP027582.1 2601854 46186 104
  NZ_CP027582.1 5199055 78587 97
  NZ_CP027582.1 2882974 78587 97
  NZ_CP027582.1 3076767 26775 96
  NZ_CP027582.1 5570902 65210 95
  NZ_CP027582.1 747404 65210 95
  NZ_CP027582.1 4882574 11490 93
  NZ_CP027582.1 5199203 78735 87
  NZ_CP027582.1 2883122 78735 87
  NZ_CP027582.1 2048436 78735 87
  NZ_CP027582.1 5199907 79439 86
  NZ_CP027582.1 2883826 79439 86
  NZ_CP027582.1 5199292 78824 86
  NZ_CP027582.1 2883211 78824 86
  NZ_CP027582.1 2883334 78947 79
  NZ_CP027582.1 1898664 46066 75
  NZ_CP027582.1 1559104 46066 75
  NZ_CP027582.1 744814 22057 71
  NZ_CP027582.1 2048319 78618 66
  NZ_CP027582.1 2601741 46076 65
  NZ_CP027582.1 1719223 46228 63
  NZ_CP027582.1 745407 22646 59
  NZ_CP027582.1 2883925 79539 58
  NZ_CP027582.1 2049239 79539 58
  NZ_CP027582.1 2038320 79539 58
  NZ_CP027582.1 3076447 23225 58
  NZ_CP027582.1 744533 21776 58
  NZ_CP027582.1 3821544 65349 56
  NZ_CP027582.1 3655377 79542 55
  NZ_CP027582.1 3821545 17697 55
  NZ_CP027582.1 589603 17697 55
  NZ_CP027582.1 3643004 66334 53
  NZ_CP027582.1 2592929 66334 53
  NZ_CP027582.1 1694976 66334 53
  NZ_CP027582.1 280574 66334 53
  NZ_CP027582.1 745330 22569 51
  NZ_CP027582.1 4883126 7903 51
  NZ_CP027582.1 591570 69298 48
  NZ_CP027582.1 2414487 21223 46
  NZ_CP027582.1 1810357 21223 46
> NZ_CP027472.1 Reverse
  NZ_CP027583.1 17565 1842189 969
  NZ_CP027583.1 16481 5074742 779
  NZ_CP027583.1 17626 5075887 575
  NZ_CP027583.1 3562 4338444 359
  NZ_CP027583.1 3887 3561811 275
  NZ_CP027583.1 6033 3572912 261
  NZ_CP027583.1 69550 2013346 259
  NZ_CP027583.1 11301 4338446 235
  NZ_CP027583.1 25359 4282861 235
  NZ_CP027583.1 25359 752051 235
  NZ_CP027583.1 11091 3559018 207
  NZ_CP027583.1 11093 2011327 205
  NZ_CP027583.1 18382 5076490 202
  NZ_CP027583.1 17046 1841670 188
  NZ_CP027583.1 4390 3627996 179
  NZ_CP027583.1 4390 3617077 179
  NZ_CP027583.1 3992 4338874 170
  NZ_CP027583.1 61175 4920859 161
  NZ_CP027583.1 5159 435925 157
  NZ_CP027583.1 56961 2587806 156
  NZ_CP027583.1 69550 3561186 149
  NZ_CP027583.1 5168 3617855 148
  NZ_CP027583.1 61573 4921257 144
  NZ_CP027583.1 75987 4282814 144
  NZ_CP027583.1 75987 752004 144
  NZ_CP027583.1 5159 2782882 143
  NZ_CP027583.1 17431 5075692 128
  NZ_CP027583.1 62007 4921695 119
  NZ_CP027583.1 57332 4941087 118
  NZ_CP027583.1 61779 4921467 115
  NZ_CP027583.1 72717 4283684 115
  NZ_CP027583.1 17433 1842057 114
  NZ_CP027583.1 17295 5075556 111
  NZ_CP027583.1 17295 1841919 111
  NZ_CP027583.1 71894 4282861 97
  NZ_CP027583.1 71894 752051 97
  NZ_CP027583.1 4806 3617493 93
  NZ_CP027583.1 4806 2782529 93
  NZ_CP027583.1 69718 3561354 91
  NZ_CP027583.1 72042 4283009 87
  NZ_CP027583.1 72042 752199 87
  NZ_CP027583.1 72131 4283098 86
  NZ_CP027583.1 72131 752288 86
  NZ_CP027583.1 76387 4283221 79
  NZ_CP027583.1 72254 4283221 79
  NZ_CP027583.1 25719 4283221 79
  NZ_CP027583.1 76387 752411 79
  NZ_CP027583.1 72254 752411 79
  NZ_CP027583.1 25719 752411 79
  NZ_CP027583.1 42127 3594983 78
  NZ_CP027583.1 14410 3594983 78
  NZ_CP027583.1 4331 435097 78
  NZ_CP027583.1 4185 4339067 77
  NZ_CP027583.1 75795 4282621 73
  NZ_CP027583.1 25823 3246941 73
  NZ_CP027583.1 75795 751811 73
  NZ_CP027583.1 16855 3970769 70
  NZ_CP027583.1 16855 2021020 70
  NZ_CP027583.1 4912 435678 69
  NZ_CP027583.1 61346 4921030 65
  NZ_CP027583.1 18753 4918998 64
  NZ_CP027583.1 18753 63754 64
  NZ_CP027583.1 18650 4918895 61
  NZ_CP027583.1 18650 63651 61
  NZ_CP027583.1 72845 4283812 58
  NZ_CP027583.1 37955 4283812 58
  NZ_CP027583.1 4351 2009348 58
  NZ_CP027583.1 72845 753002 58
  NZ_CP027583.1 37955 753002 58
  NZ_CP027583.1 76176 4283009 54
  NZ_CP027583.1 76176 752199 54
  NZ_CP027583.1 61006 433818 51
  NZ_CP027583.1 17430 3971343 46
  NZ_CP027583.1 17430 3072944 46
  NZ_CP027583.1 16879 3072394 46
  NZ_CP027583.1 17430 2021594 46
  NZ_CP027582.1 4365159 1533257 98496
  NZ_CP027582.1 4166665 1348758 72551
  NZ_CP027582.1 4257232 1425328 58884
  NZ_CP027582.1 4033808 1212868 36634
  NZ_CP027582.1 4333568 1501664 31563
  NZ_CP027582.1 4139195 1319534 26663
  NZ_CP027582.1 4114012 1294351 25123
  NZ_CP027582.1 4092903 1271964 21072
  NZ_CP027582.1 4316136 1484232 17392
  NZ_CP027582.1 4070488 1249549 12171
  NZ_CP027582.1 4083191 1262252 9708
  NZ_CP027582.1 1320132 3506476 5364
  NZ_CP027582.1 4462538 2379312 4999
  NZ_CP027582.1 1559114 4674573 4980
  NZ_CP027582.1 1309459 4116162 4962
  NZ_CP027582.1 999355 4116162 4962
  NZ_CP027582.1 4028825 1207894 4922
  NZ_CP027582.1 2163317 20577 4358
  NZ_CP027582.1 1550333 4667016 4131
  NZ_CP027582.1 1550333 4358339 4131
  NZ_CP027582.1 4253195 1421290 3989
  NZ_CP027582.1 5616675 3505503 3845
  NZ_CP027582.1 2598901 4671734 3834
  NZ_CP027582.1 2598901 4363057 3834
  NZ_CP027582.1 1301053 3063459 3595
  NZ_CP027582.1 990949 3063459 3595
  NZ_CP027582.1 4588252 1343424 3498
  NZ_CP027582.1 4028901 1249343 3404
  NZ_CP027582.1 4464575 1632664 3253
  NZ_CP027582.1 4367145 1632639 3211
  NZ_CP027582.1 4070488 1208176 3198
  NZ_CP027582.1 4464575 1535268 3177
  NZ_CP027582.1 986836 4102417 3032
  NZ_CP027582.1 3280430 1249549 3016
  NZ_CP027582.1 3280430 1208176 3016
  NZ_CP027582.1 4367156 2381335 2985
  NZ_CP027582.1 5607451 3956974 2817
  NZ_CP027582.1 5607451 3777383 2817
  NZ_CP027582.1 1688123 5382904 2678
  NZ_CP027582.1 2874684 1985792 2678
  NZ_CP027582.1 5338062 5382905 2677
  NZ_CP027582.1 2573453 3431601 2677
  NZ_CP027582.1 3645946 5382906 2676
  NZ_CP027582.1 2874686 5382906 2676
  NZ_CP027582.1 2573454 5382906 2676
  NZ_CP027582.1 5338063 3431602 2676
  NZ_CP027582.1 3645946 3431602 2676
  NZ_CP027582.1 2874686 3431602 2676
  NZ_CP027582.1 1688125 3431602 2676
  NZ_CP027582.1 5338063 1985794 2676
  NZ_CP027582.1 3645946 1985794 2676
  NZ_CP027582.1 2573454 1985794 2676
  NZ_CP027582.1 1688125 1985794 2676
  NZ_CP027582.1 3676286 3975686 2675
  NZ_CP027582.1 4247241 3975687 2674
  NZ_CP027582.1 4247241 2016146 2674
  NZ_CP027582.1 3676287 2016146 2674
  NZ_CP027582.1 2231929 294428 2674
  NZ_CP027582.1 280730 294428 2674
  NZ_CP027582.1 2231935 3975693 2668
  NZ_CP027582.1 280736 3975693 2668
  NZ_CP027582.1 2231935 2016152 2668
  NZ_CP027582.1 280736 2016152 2668
  NZ_CP027582.1 4247247 294434 2668
  NZ_CP027582.1 3676293 294434 2668
  NZ_CP027582.1 4247252 3089924 2663
  NZ_CP027582.1 3676298 3089924 2663
  NZ_CP027582.1 2231940 3089924 2663
  NZ_CP027582.1 280741 3089924 2663
  NZ_CP027582.1 4247252 2788694 2663
  NZ_CP027582.1 3676298 2788694 2663
  NZ_CP027582.1 2231940 2788694 2663
  NZ_CP027582.1 280741 2788694 2663
  NZ_CP027582.1 87528 3395010 2633
  NZ_CP027582.1 5613992 3502825 2590
  NZ_CP027582.1 5613992 3422077 2590
  NZ_CP027582.1 984326 3740687 2537
  NZ_CP027582.1 3642021 5205302 2441
  NZ_CP027582.1 2591946 5205302 2441
  NZ_CP027582.1 1693993 5205302 2441
  NZ_CP027582.1 3642021 1945774 2441
  NZ_CP027582.1 2591946 1945774 2441
  NZ_CP027582.1 1693993 1945774 2441
  NZ_CP027582.1 458567 3071666 2432
  NZ_CP027582.1 1305331 4112033 2428
  NZ_CP027582.1 995227 4112033 2428
  NZ_CP027582.1 2582899 14730 2409
  NZ_CP027582.1 458567 2020316 2395
  NZ_CP027582.1 3716552 3071666 2391
  NZ_CP027582.1 3716552 2020316 2391
  NZ_CP027582.1 5607451 3415544 2303
  NZ_CP027582.1 453561 2800254 2207
  NZ_CP027582.1 2238385 4345566 2110
  NZ_CP027582.1 1300286 4105763 1989
  NZ_CP027582.1 990182 4105763 1989
  NZ_CP027582.1 2863538 5210486 1888
  NZ_CP027582.1 3651515 5074765 1877
  NZ_CP027582.1 4462346 1533131 1862
  NZ_CP027582.1 3280224 756080 1850
  NZ_CP027582.1 4874251 2379711 1820
  NZ_CP027582.1 459238 3970736 1761
  NZ_CP027582.1 3717223 3970736 1720
  NZ_CP027582.1 4029062 756242 1689
  NZ_CP027582.1 4365225 2379312 1670
  NZ_CP027582.1 1307761 4114463 1663
  NZ_CP027582.1 997657 4114463 1663
  NZ_CP027582.1 1923081 4679479 1655
  NZ_CP027582.1 4070488 756286 1644
  NZ_CP027582.1 1559114 4365896 1599
  NZ_CP027582.1 2861930 5208878 1597
  NZ_CP027582.1 4028859 5643051 1581
  NZ_CP027582.1 455818 2802511 1578
  NZ_CP027582.1 5661561 1634287 1554
  NZ_CP027582.1 5661561 1536891 1554
  NZ_CP027582.1 4877523 2382981 1553
  NZ_CP027582.1 1538833 4655485 1537
  NZ_CP027582.1 986973 3743334 1515
  NZ_CP027582.1 1537589 4345566 1416
  NZ_CP027582.1 1547662 4664343 1411
  NZ_CP027582.1 1547662 4355668 1411
  NZ_CP027582.1 2884029 5227005 1390
  NZ_CP027582.1 437923 2780644 1385
  NZ_CP027582.1 4073756 5646644 1372
  NZ_CP027582.1 3283790 1211435 1372
  NZ_CP027582.1 4073756 759648 1372
  NZ_CP027582.1 1118608 1165846 1348
  NZ_CP027582.1 589604 2011327 1340
  NZ_CP027582.1 4604159 2689288 1339
  NZ_CP027582.1 5661561 2382981 1339
  NZ_CP027582.1 4877523 1634287 1339
  NZ_CP027582.1 4877523 1536891 1339
  NZ_CP027582.1 4070488 5643299 1333
  NZ_CP027582.1 3280430 5643299 1333
  NZ_CP027582.1 5658306 2379711 1330
  NZ_CP027582.1 4294760 1959082 1320
  NZ_CP027582.1 3470441 2265163 1312
  NZ_CP027582.1 4882084 2782039 1301
  NZ_CP027582.1 2882718 4282605 1300
  NZ_CP027582.1 4604199 3125374 1299
  NZ_CP027582.1 1898674 4674573 1289
  NZ_CP027582.1 1898674 4365896 1289
  NZ_CP027582.1 1118610 2265187 1289
  NZ_CP027582.1 3470464 1165848 1289
  NZ_CP027582.1 1877561 4346392 1284
  NZ_CP027582.1 4103750 3146561 1281
  NZ_CP027582.1 3470441 1068927 1281
  NZ_CP027582.1 3470441 344773 1281
  NZ_CP027582.1 3470473 1293070 1280
  NZ_CP027582.1 1118619 1293070 1280
  NZ_CP027582.1 5169608 1462903 1273
  NZ_CP027582.1 4032333 5646602 1271
  NZ_CP027582.1 5658306 1533722 1271
  NZ_CP027582.1 4874251 1533722 1271
  NZ_CP027582.1 3283748 1252775 1271
  NZ_CP027582.1 4032333 759606 1271
  NZ_CP027582.1 2539327 464239 1271
  NZ_CP027582.1 5169611 3445923 1270
  NZ_CP027582.1 4294810 3445923 1270
  NZ_CP027582.1 5289101 3125403 1270
  NZ_CP027582.1 5169611 1959122 1270
  NZ_CP027582.1 5289102 3445924 1269
  NZ_CP027582.1 4604229 3445924 1269
  NZ_CP027582.1 5169612 3125404 1269
  NZ_CP027582.1 4294811 3125404 1269
  NZ_CP027582.1 5289102 2689358 1269
  NZ_CP027582.1 5169612 2689358 1269
  NZ_CP027582.1 4294811 2689358 1269
  NZ_CP027582.1 5289102 1959123 1269
  NZ_CP027582.1 4604229 1959123 1269
  NZ_CP027582.1 3808002 1959086 1269
  NZ_CP027582.1 5289102 1462907 1269
  NZ_CP027582.1 4604229 1462907 1269
  NZ_CP027582.1 3808002 1462860 1269
  NZ_CP027582.1 1118608 3146582 1260
  NZ_CP027582.1 1118608 1282833 1260
  NZ_CP027582.1 4103771 1165846 1260
  NZ_CP027582.1 3470464 3146584 1258
  NZ_CP027582.1 4103773 2265187 1258
  NZ_CP027582.1 3470464 1282835 1258
  NZ_CP027582.1 4103773 1068950 1258
  NZ_CP027582.1 1118610 1068950 1258
  NZ_CP027582.1 4103773 344796 1258
  NZ_CP027582.1 1118610 344796 1258
  NZ_CP027582.1 2219017 3146587 1255
  NZ_CP027582.1 2219017 2265190 1255
  NZ_CP027582.1 2219017 1282838 1255
  NZ_CP027582.1 2219017 1165851 1255
  NZ_CP027582.1 2219017 1068953 1255
  NZ_CP027582.1 2219017 344799 1255
  NZ_CP027582.1 2539344 2265160 1254
  NZ_CP027582.1 2539345 344771 1253
  NZ_CP027582.1 2539347 1068927 1251
  NZ_CP027582.1 3470441 464265 1251
  NZ_CP027582.1 4103782 1293070 1249
  NZ_CP027582.1 2219023 1293070 1249
  NZ_CP027582.1 1118594 1855417 1244
  NZ_CP027582.1 1539127 4347104 1243
  NZ_CP027582.1 3704349 3146569 1243
  NZ_CP027582.1 3704349 1282820 1243
  NZ_CP027582.1 2329534 2370480 1230
  NZ_CP027582.1 4103771 1855431 1230
  NZ_CP027582.1 3704362 1855431 1230
  NZ_CP027582.1 3704362 1165846 1230
  NZ_CP027582.1 3283790 5646644 1229
  NZ_CP027582.1 4032375 1252817 1229
  NZ_CP027582.1 4073756 1211435 1229
  NZ_CP027582.1 3283790 759648 1229
  NZ_CP027582.1 2539370 3146584 1228
  NZ_CP027582.1 3704364 2265187 1228
  NZ_CP027582.1 3470464 1855433 1228
  NZ_CP027582.1 2539370 1855433 1228
  NZ_CP027582.1 2539370 1282835 1228
  NZ_CP027582.1 2539370 1165848 1228
  NZ_CP027582.1 3704364 1068950 1228
  NZ_CP027582.1 4103773 464288 1228
  NZ_CP027582.1 3704364 464288 1228
  NZ_CP027582.1 1118610 464288 1228
  NZ_CP027582.1 3704364 344796 1228
  NZ_CP027582.1 2219017 1855436 1225
  NZ_CP027582.1 2219017 464291 1225
  NZ_CP027582.1 3808049 3125403 1222
  NZ_CP027582.1 3808050 3445924 1221
  NZ_CP027582.1 3808050 2689358 1221
  NZ_CP027582.1 2518190 3445925 1220
  NZ_CP027582.1 3293018 3335248 1220
  NZ_CP027582.1 2518190 3125405 1220
  NZ_CP027582.1 2518190 2689359 1220
  NZ_CP027582.1 2518190 1959124 1220
  NZ_CP027582.1 2518190 1462908 1220
  NZ_CP027582.1 3704373 1293070 1219
  NZ_CP027582.1 2539379 1293070 1219
  NZ_CP027582.1 5660291 2381711 1211
  NZ_CP027582.1 5660291 1633017 1211
  NZ_CP027582.1 5660291 1535621 1211
  NZ_CP027582.1 5600256 3770183 1210
  NZ_CP027582.1 2248084 24588 1204
  NZ_CP027582.1 1706927 24588 1204
  NZ_CP027582.1 2160136 17396 1196
  NZ_CP027582.1 2104932 5074486 1181
  NZ_CP027582.1 1534392 4342369 1146
  NZ_CP027582.1 4165351 2968632 1144
  NZ_CP027582.1 2518329 3335387 1140
  NZ_CP027582.1 3293157 3446064 1129
  NZ_CP027582.1 3293157 3125544 1129
  NZ_CP027582.1 3293157 2689498 1129
  NZ_CP027582.1 3293157 1959263 1129
  NZ_CP027582.1 3293157 1463047 1129
  NZ_CP027582.1 5289242 3335387 1081
  NZ_CP027582.1 5169752 3335387 1081
  NZ_CP027582.1 4604369 3335387 1081
  NZ_CP027582.1 4294951 3335387 1081
  NZ_CP027582.1 3808190 3335387 1081
  NZ_CP027582.1 459882 5385605 1080
  NZ_CP027582.1 3717867 5385605 1076
  NZ_CP027582.1 1009331 4126109 1071
  NZ_CP027582.1 2070033 432507 1070
  NZ_CP027582.1 279591 5205302 1069
  NZ_CP027582.1 279591 1945774 1069
  NZ_CP027582.1 2329521 3146569 1063
  NZ_CP027582.1 2329521 1282820 1063
  NZ_CP027582.1 4072155 5644966 1062
  NZ_CP027582.1 4030774 5644966 1062
  NZ_CP027582.1 3282097 5644966 1062
  NZ_CP027582.1 440579 3067927 1062
  NZ_CP027582.1 4103771 2370480 1050
  NZ_CP027582.1 3704362 2370480 1050
  NZ_CP027582.1 1118608 2370480 1050
  NZ_CP027582.1 2329534 1855431 1050
  NZ_CP027582.1 2329534 1165846 1050
  NZ_CP027582.1 3470464 2370482 1048
  NZ_CP027582.1 2539370 2370482 1048
  NZ_CP027582.1 983249 3739611 1047
  NZ_CP027582.1 2219017 2370485 1045
  NZ_CP027582.1 1925651 4682049 1043
  NZ_CP027582.1 427978 3054205 1036
  NZ_CP027582.1 2329550 2265201 1034
  NZ_CP027582.1 2329550 1293075 1034
  NZ_CP027582.1 2329550 1068964 1034
  NZ_CP027582.1 2329550 464302 1034
  NZ_CP027582.1 2329550 344810 1034
  NZ_CP027582.1 2882718 751795 1029
  NZ_CP027582.1 2190813 5238328 1021
  NZ_CP027582.1 2068760 431234 1010
  NZ_CP027582.1 2583407 4345912 988
  NZ_CP027582.1 4365354 1630756 988
  NZ_CP027582.1 2238731 15238 988
  NZ_CP027582.1 1537935 15238 988
  NZ_CP027582.1 747299 2587627 966
  NZ_CP027582.1 4588379 978298 961
  NZ_CP027582.1 4163212 978298 961
  NZ_CP027582.1 1887569 25723 946
  NZ_CP027582.1 1011136 3081996 936
  NZ_CP027582.1 978023 4093021 927
  NZ_CP027582.1 2154370 5203509 925
  NZ_CP027582.1 443345 3070693 922
  NZ_CP027582.1 3076216 4918151 909
  NZ_CP027582.1 3076216 62907 909
  NZ_CP027582.1 1009017 3505465 899
  NZ_CP027582.1 2698690 1085201 895
  NZ_CP027582.1 2253691 30357 890
  NZ_CP027582.1 1892128 30357 890
  NZ_CP027582.1 2594399 5222004 883
  NZ_CP027582.1 2611736 5238234 872
  NZ_CP027582.1 5615710 3078962 872
  NZ_CP027582.1 4588481 2966583 859
  NZ_CP027582.1 4163314 2966583 859
  NZ_CP027582.1 1719214 4674718 849
  NZ_CP027582.1 1719214 4366041 849
  NZ_CP027582.1 2238553 4654409 842
  NZ_CP027582.1 1537757 4654409 842
  NZ_CP027582.1 2154730 4342660 841
  NZ_CP027582.1 1690936 5203126 836
  NZ_CP027582.1 1533571 5202757 835
  NZ_CP027582.1 5620805 3428895 828
  NZ_CP027582.1 5570795 2587625 826
  NZ_CP027582.1 1533564 4650300 823
  NZ_CP027582.1 427107 3053346 816
  NZ_CP027582.1 4875036 1631811 816
  NZ_CP027582.1 4463722 1631811 816
  NZ_CP027582.1 1009598 3425298 804
  NZ_CP027582.1 5596998 3484636 802
  NZ_CP027582.1 5596998 3404565 802
  NZ_CP027582.1 4695203 1085121 798
  NZ_CP027582.1 1296406 3760088 793
  NZ_CP027582.1 1924793 4681191 792
  NZ_CP027582.1 1873521 5203587 791
  NZ_CP027582.1 4064935 787486 789
  NZ_CP027582.1 1914961 4379671 774
  NZ_CP027582.1 2247249 23752 774
  NZ_CP027582.1 1706092 23752 774
  NZ_CP027582.1 2597821 5225426 773
  NZ_CP027582.1 1011136 4127914 771
  NZ_CP027582.1 2060903 4861347 760
  NZ_CP027582.1 1338744 4861347 760
  NZ_CP027582.1 2580250 4342755 760
  NZ_CP027582.1 2060903 2007263 760
  NZ_CP027582.1 1338744 2007263 760
  NZ_CP027582.1 1905459 4370606 757
  NZ_CP027582.1 590286 3559849 757
  NZ_CP027582.1 426914 3474325 754
  NZ_CP027582.1 5604597 3954279 752
  NZ_CP027582.1 2236570 13076 752
  NZ_CP027582.1 1324613 3792185 751
  NZ_CP027582.1 1319444 3425040 750
  NZ_CP027582.1 2241633 4657489 747
  NZ_CP027582.1 1879983 4657489 747
  NZ_CP027582.1 1700476 4657489 747
  NZ_CP027582.1 2241633 4348814 747
  NZ_CP027582.1 1879983 4348814 747
  NZ_CP027582.1 1700476 4348814 747
  NZ_CP027582.1 449155 4120782 738
  NZ_CP027582.1 449155 3074872 738
  NZ_CP027582.1 2610805 5237303 726
  NZ_CP027582.1 2590422 5216396 726
  NZ_CP027582.1 1544957 5216396 726
  NZ_CP027582.1 1572517 4687391 724
  NZ_CP027582.1 448403 3074120 719
  NZ_CP027582.1 5658306 1631026 718
  NZ_CP027582.1 4874251 1631026 718
  NZ_CP027582.1 2591219 5217193 716
  NZ_CP027582.1 1318194 3965229 713
  NZ_CP027582.1 1008090 3965229 713
  NZ_CP027582.1 1318194 3785633 713
  NZ_CP027582.1 1008090 3785633 713
  NZ_CP027582.1 804280 3604675 712
  NZ_CP027582.1 5202866 3596493 695
  NZ_CP027582.1 2867472 5214420 694
  NZ_CP027582.1 591085 3560648 687
  NZ_CP027582.1 2597125 5224730 683
  NZ_CP027582.1 1301059 3946580 669
  NZ_CP027582.1 990955 3946580 669
  NZ_CP027582.1 5595140 4104415 665
  NZ_CP027582.1 2583407 4654587 664
  NZ_CP027582.1 989805 3765667 652
  NZ_CP027582.1 4072155 757953 651
  NZ_CP027582.1 4030774 757953 651
  NZ_CP027582.1 3282097 757953 651
  NZ_CP027582.1 1922308 4678706 649
  NZ_CP027582.1 461725 4131100 643
  NZ_CP027582.1 4876504 2381964 642
  NZ_CP027582.1 4876504 1633270 642
  NZ_CP027582.1 4876504 1535874 642
  NZ_CP027582.1 1908257 4374346 639
  NZ_CP027582.1 3821918 2011546 638
  NZ_CP027582.1 5603648 3492651 636
  NZ_CP027582.1 2866326 5213274 634
  NZ_CP027582.1 1292803 3757427 631
  NZ_CP027582.1 3716551 3970064 630
  NZ_CP027582.1 458566 3970064 630
  NZ_CP027582.1 1894785 33011 623
  NZ_CP027582.1 1895450 33676 622
  NZ_CP027582.1 2235609 4342786 617
  NZ_CP027582.1 1299944 3765702 617
  NZ_CP027582.1 462546 3974924 613
  NZ_CP027582.1 1293328 3393932 610
  NZ_CP027582.1 1309981 2791780 598
  NZ_CP027582.1 999877 2791780 598
  NZ_CP027582.1 1305022 2784114 596
  NZ_CP027582.1 994918 2784114 596
  NZ_CP027582.1 2170988 28411 595
  NZ_CP027582.1 1876454 14611 593
  NZ_CP027582.1 986973 3761394 592
  NZ_CP027582.1 5616951 4126109 585
  NZ_CP027582.1 441822 3069170 585
  NZ_CP027582.1 1546641 4663322 583
  NZ_CP027582.1 1546641 4354647 583
  NZ_CP027582.1 5621929 3430018 576
  NZ_CP027582.1 5621929 3085182 576
  NZ_CP027582.1 3652637 1842250 575
  NZ_CP027582.1 2239923 4655779 572
  NZ_CP027582.1 1878273 4655779 572
  NZ_CP027582.1 2251975 28641 571
  NZ_CP027582.1 1890412 28641 571
  NZ_CP027582.1 1710818 28641 571
  NZ_CP027582.1 2252583 29249 570
  NZ_CP027582.1 1891020 29249 570
  NZ_CP027582.1 1711426 29249 570
  NZ_CP027582.1 1541012 4657669 567
  NZ_CP027582.1 1541012 4348994 567
  NZ_CP027582.1 1534683 5203869 565
  NZ_CP027582.1 2235483 4651419 565
  NZ_CP027582.1 5596381 3403948 565
  NZ_CP027582.1 5611293 3960815 559
  NZ_CP027582.1 1904339 4678797 558
  NZ_CP027582.1 1546052 4662733 558
  NZ_CP027582.1 1546052 4354058 558
  NZ_CP027582.1 1561458 38873 555
  NZ_CP027582.1 1721323 4676918 554
  NZ_CP027582.1 5622018 3510848 554
  NZ_CP027582.1 1721323 38874 554
  NZ_CP027582.1 3283163 759021 551
  NZ_CP027582.1 462256 3511290 550
  NZ_CP027582.1 4882837 435835 548
  NZ_CP027582.1 2106272 1842189 546
  NZ_CP027582.1 1926692 4374440 545
  NZ_CP027582.1 5659091 1631811 545
  NZ_CP027582.1 2604508 5229886 544
  NZ_CP027582.1 3751722 4602248 544
  NZ_CP027582.1 2157405 14662 542
  NZ_CP027582.1 2585294 4656481 541
  NZ_CP027582.1 2585294 4347806 541
  NZ_CP027582.1 5611293 3781224 538
  NZ_CP027582.1 2235041 5203427 535
  NZ_CP027582.1 1011376 3789016 531
  NZ_CP027582.1 590958 2012681 531
  NZ_CP027582.1 4166215 1346554 528
  NZ_CP027582.1 1063746 1912666 524
  NZ_CP027582.1 3656953 3604869 518
  NZ_CP027582.1 1319264 3080027 518
  NZ_CP027582.1 435843 3060964 517
  NZ_CP027582.1 5205688 1844151 515
  NZ_CP027582.1 1287374 3750610 512
  NZ_CP027582.1 1873803 4342660 509
  NZ_CP027582.1 439198 3066545 509
  NZ_CP027582.1 2260343 36485 509
  NZ_CP027582.1 2180427 36485 509
  NZ_CP027582.1 1877561 15718 508
  NZ_CP027582.1 4590518 2968632 507
  NZ_CP027582.1 3820024 428903 507
  NZ_CP027582.1 2243403 19903 507
  NZ_CP027582.1 1881753 19903 507
  NZ_CP027582.1 1702246 19903 507
  NZ_CP027582.1 2262206 38348 502
  NZ_CP027582.1 1292803 3739086 500
  NZ_CP027582.1 2603984 5229362 497
  NZ_CP027582.1 436451 3061572 495
  NZ_CP027582.1 5621929 4131100 492
  NZ_CP027582.1 1319702 4126376 492
  NZ_CP027582.1 461725 3430018 492
  NZ_CP027582.1 461725 3085182 492
  NZ_CP027582.1 2271485 4373830 490
  NZ_CP027582.1 4082691 1261752 488
  NZ_CP027582.1 1690896 4341877 487
  NZ_CP027582.1 3821697 3559171 487
  NZ_CP027582.1 1324504 3430107 487
  NZ_CP027582.1 5601331 3409419 487
  NZ_CP027582.1 1324504 3085271 487
  NZ_CP027582.1 5619338 3082588 487
  NZ_CP027582.1 1321822 3082588 487
  NZ_CP027582.1 2260974 37116 487
  NZ_CP027582.1 4366409 1631811 486
  NZ_CP027582.1 2598795 5226400 485
  NZ_CP027582.1 2106333 5075887 485
  NZ_CP027582.1 2834870 4221351 484
  NZ_CP027582.1 5613015 3501848 481
  NZ_CP027582.1 5613015 3421100 481
  NZ_CP027582.1 2882218 5226506 480
  NZ_CP027582.1 5622094 3792152 478
  NZ_CP027582.1 1014403 3085347 478
  NZ_CP027582.1 439315 2783348 478
  NZ_CP027582.1 1301251 3767008 477
  NZ_CP027582.1 991147 3767008 477
  NZ_CP027582.1 2156384 13641 476
  NZ_CP027582.1 1301880 3767637 474
