> NZ_CP027472.1
  NZ_CP027582.1 2394966 2033170 155
  NZ_CP027582.1 2266570 1910273 155
  NZ_CP027582.1 2603568 1905732 155
  NZ_CP027582.1 5475911 5486155 154
  NZ_CP027582.1 1933344 2285013 154
  NZ_CP027582.1 2279492 1938590 154
  NZ_CP027582.1 450202 1318899 154
  NZ_CP027582.1 450202 1010224 154
  NZ_CP027582.1 1315118 455475 154
  NZ_CP027582.1 1005014 455475 154
  NZ_CP027582.1 1556511 2263276 153
  NZ_CP027582.1 2276376 1577573 153
  NZ_CP027582.1 2257755 1561596 153
  NZ_CP027582.1 740738 3651809 152
  NZ_CP027582.1 2177706 2263340 152
  NZ_CP027582.1 2257819 2183072 152
  NZ_CP027582.1 2153637 1538576 152
  NZ_CP027582.1 3645004 745938 152
  NZ_CP027582.1 266812 3634927 151
  NZ_CP027582.1 220130 2655528 151
  NZ_CP027582.1 1687324 2578564 151
  NZ_CP027582.1 2087941 2043095 151
  NZ_CP027582.1 2573034 1692409 151
  NZ_CP027582.1 1533492 2158916 150
  NZ_CP027582.1 3628122 272073 150
  NZ_CP027582.1 2649996 225364 150
  NZ_CP027582.1 1915129 1738115 149
  NZ_CP027582.1 5475917 5486705 148
  NZ_CP027582.1 271686 3643378 148
  NZ_CP027582.1 1718897 2606813 148
  NZ_CP027582.1 2601283 1723984 148
  NZ_CP027582.1 1558656 1723984 148
  NZ_CP027582.1 1718897 1563742 148
  NZ_CP027582.1 271686 740022 148
  NZ_CP027582.1 3636573 276947 148
  NZ_CP027582.1 734822 276947 148
  NZ_CP027582.1 1698564 2590024 147
  NZ_CP027582.1 1573047 1936680 147
  NZ_CP027582.1 2584494 1883244 147
  NZ_CP027582.1 2584494 1703648 147
  NZ_CP027582.1 220132 2655834 146
  NZ_CP027582.1 1915854 1937439 146
  NZ_CP027582.1 1932194 1921099 146
  NZ_CP027582.1 1696879 1881559 146
  NZ_CP027582.1 2238133 1701963 146
  NZ_CP027582.1 1876483 1701963 146
  NZ_CP027582.1 1931435 1578132 146
  NZ_CP027582.1 2027921 2400486 145
  NZ_CP027582.1 1733745 1937440 145
  NZ_CP027582.1 1932195 1738831 145
  NZ_CP027582.1 3655324 5236360 144
  NZ_CP027582.1 5199956 3662129 144
  NZ_CP027582.1 1717098 2263807 144
  NZ_CP027582.1 2258286 1722185 144
  NZ_CP027582.1 2650302 225366 144
  NZ_CP027582.1 1696882 2243502 143
  NZ_CP027582.1 2240371 2590571 142
  NZ_CP027582.1 1539575 2590571 142
  NZ_CP027582.1 1872621 2158926 142
  NZ_CP027582.1 2153647 1877698 142
  NZ_CP027582.1 2231744 2584752 141
  NZ_CP027582.1 2585041 2245737 141
  NZ_CP027582.1 2579222 2237110 141
  NZ_CP027582.1 2585041 1544659 141
  NZ_CP027582.1 1421718 4510728 140
  NZ_CP027582.1 3279961 4132993 140
  NZ_CP027582.1 2241966 2592160 140
  NZ_CP027582.1 1880316 2592160 140
  NZ_CP027582.1 1700809 2592160 140
  NZ_CP027582.1 1541165 2592160 140
  NZ_CP027582.1 2241966 2247327 140
  NZ_CP027582.1 1880316 2247327 140
  NZ_CP027582.1 1700809 2247327 140
  NZ_CP027582.1 1541165 2247327 140
  NZ_CP027582.1 2241966 2166579 140
  NZ_CP027582.1 1880316 2166579 140
  NZ_CP027582.1 1700809 2166579 140
  NZ_CP027582.1 1541165 2166579 140
  NZ_CP027582.1 1733029 1920374 140
  NZ_CP027582.1 2161206 1885489 140
  NZ_CP027582.1 2161206 1705893 140
  NZ_CP027582.1 4513607 1426801 140
  NZ_CP027582.1 2270904 5618720 139
  NZ_CP027582.1 1567619 5618720 139
  NZ_CP027582.1 5581775 2276425 139
  NZ_CP027582.1 5581775 1572704 139
  NZ_CP027582.1 1930865 1918781 137
  NZ_CP027582.1 1556518 1721664 137
  NZ_CP027582.1 1716577 1561603 137
  NZ_CP027582.1 1913536 1936110 136
  NZ_CP027582.1 2153653 1692882 136
  NZ_CP027582.1 482338 2333480 135
  NZ_CP027582.1 1895391 2181966 135
  NZ_CP027582.1 1687797 2158932 135
  NZ_CP027582.1 1227211 1231182 135
  NZ_CP027582.1 1012566 462780 134
  NZ_CP027582.1 2583648 2868407 133
  NZ_CP027582.1 2238972 2868407 133
  NZ_CP027582.1 1697718 2868407 133
  NZ_CP027582.1 1538176 2868407 133
  NZ_CP027582.1 1699273 2590629 133
  NZ_CP027582.1 2862879 2589178 133
  NZ_CP027582.1 2862879 2244338 133
  NZ_CP027582.1 2585099 1883953 133
  NZ_CP027582.1 2862879 1882398 133
  NZ_CP027582.1 2585099 1704357 133
  NZ_CP027582.1 2862879 1702802 133
  NZ_CP027582.1 2862879 1543260 133
  NZ_CP027582.1 457507 1017776 133
  NZ_CP027582.1 2024459 2396424 132
  NZ_CP027582.1 2022951 2394911 132
  NZ_CP027582.1 2584661 2245351 132
  NZ_CP027582.1 2390904 2029708 132
  NZ_CP027582.1 2389391 2028199 132
  NZ_CP027582.1 2176600 1900636 132
  NZ_CP027582.1 741556 3652601 131
  NZ_CP027582.1 2400581 3643373 131
  NZ_CP027582.1 3636568 2406101 131
  NZ_CP027582.1 1908266 2277531 131
  NZ_CP027582.1 2272010 1913511 131
  NZ_CP027582.1 3645796 746756 131
  NZ_CP027582.1 3634847 275494 131
  NZ_CP027582.1 270233 3641652 130
  NZ_CP027582.1 1543147 2873184 130
  NZ_CP027582.1 2867656 2594142 130
  NZ_CP027582.1 2025856 2398417 130
  NZ_CP027582.1 1564085 2272148 130
  NZ_CP027582.1 2392897 2031105 130
  NZ_CP027582.1 2266627 1569170 130
  NZ_CP027582.1 2867656 1548231 130
  NZ_CP027582.1 2588613 2873185 129
  NZ_CP027582.1 2695998 4324473 128
  NZ_CP027582.1 2035517 3644125 128
  NZ_CP027582.1 3538928 3545935 128
  NZ_CP027582.1 2242237 2592431 128
  NZ_CP027582.1 1880587 2592431 128
  NZ_CP027582.1 1701080 2592431 128
  NZ_CP027582.1 3637320 2040766 128
  NZ_CP027582.1 2586901 1885760 128
  NZ_CP027582.1 2586901 1706164 128
  NZ_CP027582.1 2242237 1546520 128
  NZ_CP027582.1 1880587 1546520 128
  NZ_CP027582.1 1701080 1546520 128
  NZ_CP027582.1 3655321 2889400 127
  NZ_CP027582.1 2173358 1718045 127
  NZ_CP027582.1 1720882 1905732 126
  NZ_CP027582.1 1900487 1725969 126
  NZ_CP027582.1 2327960 487611 126
  NZ_CP027582.1 269683 3641102 124
  NZ_CP027582.1 1572665 1918893 124
  NZ_CP027582.1 1913648 1577750 124
  NZ_CP027582.1 269683 737746 124
  NZ_CP027582.1 3634297 274944 124
  NZ_CP027582.1 732546 274944 124
  NZ_CP027582.1 2694133 4324479 122
  NZ_CP027582.1 1716881 2263587 122
  NZ_CP027582.1 2258066 1721968 122
  NZ_CP027582.1 1930844 1577616 122
  NZ_CP027582.1 3253537 1444953 122
  NZ_CP027582.1 981630 1295486 122
  NZ_CP027582.1 1291706 986838 122
  NZ_CP027582.1 5608490 5645112 121
  NZ_CP027582.1 3690532 3697444 121
  NZ_CP027582.1 1572531 1936089 121
  NZ_CP027582.1 1564517 1729765 121
  NZ_CP027582.1 1724678 1569602 121
  NZ_CP027582.1 2650546 2655485 120
  NZ_CP027582.1 461215 1327698 120
  NZ_CP027582.1 3628590 2398358 119
  NZ_CP027582.1 1724246 2272148 119
  NZ_CP027582.1 2266627 1729333 119
  NZ_CP027582.1 1564085 1729333 119
  NZ_CP027582.1 1724246 1569170 119
  NZ_CP027582.1 1323906 466488 119
  NZ_CP027582.1 2035745 3644354 118
  NZ_CP027582.1 2392838 3635395 118
  NZ_CP027582.1 2830183 2633431 118
  NZ_CP027582.1 3690633 2630950 118
  NZ_CP027582.1 2189556 2615825 118
  NZ_CP027582.1 2035745 2407082 118
  NZ_CP027582.1 3637549 2040994 118
  NZ_CP027582.1 2401562 2040994 118
  NZ_CP027582.1 3690633 1230948 118
  NZ_CP027582.1 5608170 5645440 117
  NZ_CP027582.1 2610293 2194921 117
  NZ_CP027582.1 437471 5635574 116
  NZ_CP027582.1 2830185 3036264 116
  NZ_CP027582.1 2627901 3036264 116
  NZ_CP027582.1 3029458 2835719 116
  NZ_CP027582.1 2627901 2835719 116
  NZ_CP027582.1 3029458 2633433 116
  NZ_CP027582.1 1572494 1918723 116
  NZ_CP027582.1 1913478 1577579 116
  NZ_CP027582.1 5617396 5654342 115
  NZ_CP027582.1 1319880 5654342 115
  NZ_CP027582.1 1009776 5654342 115
  NZ_CP027582.1 2177797 2890454 115
  NZ_CP027582.1 2159638 2590597 115
  NZ_CP027582.1 2884926 2183163 115
  NZ_CP027582.1 2585067 2165016 115
  NZ_CP027582.1 1566765 1930720 115
  NZ_CP027582.1 1696669 1881349 115
  NZ_CP027582.1 2237923 1701753 115
  NZ_CP027582.1 1876273 1701753 115
  NZ_CP027582.1 1925475 1571850 115
  NZ_CP027582.1 1013209 1327176 115
  NZ_CP027582.1 1329358 5669718 114
  NZ_CP027582.1 2168850 2255126 114
  NZ_CP027582.1 2168850 2254964 114
  NZ_CP027582.1 2249607 2174215 114
  NZ_CP027582.1 1888119 2174215 114
  NZ_CP027582.1 1887957 2174215 114
  NZ_CP027582.1 1708450 2174215 114
  NZ_CP027582.1 2168850 1893287 114
  NZ_CP027582.1 2168850 1893125 114
  NZ_CP027582.1 2168850 1713696 114
  NZ_CP027582.1 2168850 1713534 114
  NZ_CP027582.1 5632771 1333150 114
  NZ_CP027582.1 454550 5653984 113
  NZ_CP027582.1 4141874 4661822 113
  NZ_CP027582.1 1555220 2887909 113
  NZ_CP027582.1 2240995 2870236 113
  NZ_CP027582.1 2160235 2870236 113
  NZ_CP027582.1 2581864 2866704 113
  NZ_CP027582.1 1536392 2866704 113
  NZ_CP027582.1 2864708 2591194 113
  NZ_CP027582.1 2861176 2587394 113
  NZ_CP027582.1 1558679 2265238 113
  NZ_CP027582.1 2864708 2246361 113
  NZ_CP027582.1 1558679 2185167 113
  NZ_CP027582.1 2864708 2165613 113
  NZ_CP027582.1 1533498 1688803 113
  NZ_CP027582.1 2259717 1563765 113
  NZ_CP027582.1 2179801 1563765 113
  NZ_CP027582.1 2882381 1560305 113
  NZ_CP027582.1 2861176 1541476 113
  NZ_CP027582.1 438158 1306634 113
  NZ_CP027582.1 438158 997957 113
  NZ_CP027582.1 5617038 459823 113
  NZ_CP027582.1 1319522 459823 113
  NZ_CP027582.1 5616487 459272 113
  NZ_CP027582.1 1302853 443431 113
  NZ_CP027582.1 992749 443431 113
  NZ_CP027582.1 2025291 2397302 112
  NZ_CP027582.1 2391782 2030540 112
  NZ_CP027582.1 1539022 1883244 112
  NZ_CP027582.1 1539022 1703648 112
  NZ_CP027582.1 89514 989621 112
  NZ_CP027582.1 3788803 3795321 111
  NZ_CP027582.1 3644855 745789 111
  NZ_CP027582.1 1015729 5660369 110
  NZ_CP027582.1 463216 5660369 110
  NZ_CP027582.1 740589 3651660 110
  NZ_CP027582.1 5623420 1020939 110
  NZ_CP027582.1 4730275 751460 110
  NZ_CP027582.1 5623420 468489 110
  NZ_CP027582.1 1302224 5635633 109
  NZ_CP027582.1 992120 5635633 109
  NZ_CP027582.1 746260 4727398 109
  NZ_CP027582.1 1904792 2271858 109
  NZ_CP027582.1 1917915 1939501 109
  NZ_CP027582.1 1934255 1923160 109
  NZ_CP027582.1 1735805 1923160 109
  NZ_CP027582.1 1917915 1740891 109
  NZ_CP027582.1 5598687 1306005 109
  NZ_CP027582.1 5598687 997328 109
  NZ_CP027582.1 5406581 5443208 108
  NZ_CP027582.1 3539079 4030745 108
  NZ_CP027582.1 3538877 4030745 108
  NZ_CP027582.1 2883872 3662126 108
  NZ_CP027582.1 1439659 3260106 108
  NZ_CP027582.1 1442410 2947185 108
  NZ_CP027582.1 1439659 2944425 108
  NZ_CP027582.1 2583918 2868677 108
  NZ_CP027582.1 2239242 2868677 108
  NZ_CP027582.1 1538446 2868677 108
  NZ_CP027582.1 2863149 2589448 108
  NZ_CP027582.1 1916661 2284670 108
  NZ_CP027582.1 1568756 2277532 108
  NZ_CP027582.1 1698475 2245095 108
  NZ_CP027582.1 2863149 2244608 108
  NZ_CP027582.1 1916661 1938246 108
  NZ_CP027582.1 2279149 1921906 108
  NZ_CP027582.1 1933001 1921906 108
  NZ_CP027582.1 1734551 1921906 108
  NZ_CP027582.1 2239729 1883155 108
  NZ_CP027582.1 1878079 1883155 108
  NZ_CP027582.1 1916661 1739637 108
  NZ_CP027582.1 2239729 1703559 108
  NZ_CP027582.1 1878079 1703559 108
  NZ_CP027582.1 1868028 1683931 108
  NZ_CP027582.1 2272011 1573841 108
  NZ_CP027582.1 1698475 1544017 108
  NZ_CP027582.1 2863149 1543530 108
  NZ_CP027582.1 2941657 1447493 108
  NZ_CP027582.1 3253326 1444742 108
  NZ_CP027582.1 2938897 1444742 108
  NZ_CP027582.1 3643114 3829459 107
  NZ_CP027582.1 2593039 3829459 107
  NZ_CP027582.1 1695086 3829459 107
  NZ_CP027582.1 2625418 3697449 107
  NZ_CP027582.1 3822639 3649919 107
  NZ_CP027582.1 1874025 2865196 107
  NZ_CP027582.1 859865 2862176 107
  NZ_CP027582.1 3822639 2598569 107
  NZ_CP027582.1 1683726 2158930 107
  NZ_CP027582.1 271416 2039746 107
  NZ_CP027582.1 2859668 1879101 107
  NZ_CP027582.1 1678846 1873105 107
  NZ_CP027582.1 3822639 1700170 107
  NZ_CP027582.1 2625418 1230948 107
  NZ_CP027582.1 2856648 865071 107
  NZ_CP027582.1 2034497 276677 107
  NZ_CP027582.1 5674813 5074491 106
  NZ_CP027582.1 3539024 3545930 106
  NZ_CP027582.1 1441671 2703771 106
  NZ_CP027582.1 1693277 2587196 106
  NZ_CP027582.1 2170855 2257131 106
  NZ_CP027582.1 1541510 2247672 106
  NZ_CP027582.1 2251612 2176220 106
  NZ_CP027582.1 1890049 2176220 106
  NZ_CP027582.1 1710455 2176220 106
  NZ_CP027582.1 1541510 2166924 106
  NZ_CP027582.1 1561369 1906185 106
  NZ_CP027582.1 2170855 1895293 106
  NZ_CP027582.1 2581666 1698362 106
  NZ_CP027582.1 1536194 1698362 106
  NZ_CP027582.1 2153651 1688811 106
  NZ_CP027582.1 1693277 1541278 106
  NZ_CP027582.1 2698238 1446754 106
  NZ_CP027582.1 268994 733805 106
  NZ_CP027582.1 728605 274255 106
  NZ_CP027582.1 5038087 40168 106
  NZ_CP027582.1 5608506 5645290 105
  NZ_CP027582.1 4023925 3545884 105
  NZ_CP027582.1 4023925 3545682 105
  NZ_CP027582.1 1442531 2947306 105
  NZ_CP027582.1 2266337 1910037 105
  NZ_CP027582.1 1900940 1566455 105
  NZ_CP027582.1 2941778 1447614 105
  NZ_CP027582.1 885831 853701 105
  NZ_CP027582.1 270118 3641537 104
  NZ_CP027582.1 1683729 2584610 104
  NZ_CP027582.1 1724666 2272568 104
  NZ_CP027582.1 1900941 2268163 104
  NZ_CP027582.1 1698665 2245285 104
  NZ_CP027582.1 2279923 1939042 104
  NZ_CP027582.1 1564079 1928384 104
  NZ_CP027582.1 1900941 1925279 104
  NZ_CP027582.1 1564293 1910538 104
  NZ_CP027582.1 2262642 1906186 104
  NZ_CP027582.1 1920034 1906186 104
  NZ_CP027582.1 2239919 1883345 104
  NZ_CP027582.1 1878269 1883345 104
  NZ_CP027582.1 2267047 1729753 104
  NZ_CP027582.1 2239919 1703749 104
  NZ_CP027582.1 1878269 1703749 104
  NZ_CP027582.1 1905293 1569378 104
  NZ_CP027582.1 1923139 1569164 104
  NZ_CP027582.1 1698665 1544207 104
  NZ_CP027582.1 270118 738181 104
  NZ_CP027582.1 5663035 4915647 103
  NZ_CP027582.1 4467672 4915647 103
  NZ_CP027582.1 4370276 4915647 103
  NZ_CP027582.1 2692725 4688129 103
  NZ_CP027582.1 4879241 4463513 103
  NZ_CP027582.1 4691006 2698258 103
  NZ_CP027582.1 1693764 2587683 103
  NZ_CP027582.1 1933796 2285444 103
  NZ_CP027582.1 1904505 2271571 103
  NZ_CP027582.1 1716582 2183020 103
  NZ_CP027582.1 2266050 1909750 103
  NZ_CP027582.1 2177654 1721669 103
  NZ_CP027582.1 2582153 1698849 103
  NZ_CP027582.1 1536681 1698849 103
  NZ_CP027582.1 1687797 1688813 103
  NZ_CP027582.1 1693764 1541765 103
  NZ_CP027582.1 3634732 275379 103
  NZ_CP027582.1 732981 275379 103
  NZ_CP027582.1 4879241 28390 103
  NZ_CP027582.1 4879242 4915403 102
  NZ_CP027582.1 4879242 4422141 102
  NZ_CP027582.1 1687798 2584610 102
  NZ_CP027582.1 1533509 2584610 102
  NZ_CP027582.1 2110064 2446791 102
  NZ_CP027582.1 1889637 2175733 102
  NZ_CP027582.1 1718943 1903508 102
  NZ_CP027582.1 2579080 1692883 102
  NZ_CP027582.1 2579080 1688814 102
  NZ_CP027582.1 1299917 5632973 101
  NZ_CP027582.1 4878998 4915649 101
  NZ_CP027582.1 2599401 2889557 101
  NZ_CP027582.1 1900301 2608898 101
  NZ_CP027582.1 2884029 2604931 101
  NZ_CP027582.1 1922671 2271677 101
  NZ_CP027582.1 1904611 2271677 101
  NZ_CP027582.1 1563610 2271677 101
  NZ_CP027582.1 2441271 2115333 101
  NZ_CP027582.1 2266156 1927916 101
  NZ_CP027582.1 2266156 1909856 101
  NZ_CP027582.1 2603368 1905546 101
  NZ_CP027582.1 866983 1905277 101
  NZ_CP027582.1 2266156 1568696 101
  NZ_CP027582.1 866983 1565557 101
  NZ_CP027582.1 1900031 872189 101
  NZ_CP027582.1 1560471 872189 101
  NZ_CP027582.1 3643120 595828 101
  NZ_CP027582.1 2593045 595828 101
  NZ_CP027582.1 1695092 595828 101
  NZ_CP027582.1 733126 275524 101
  NZ_CP027582.1 590550 3649925 100
  NZ_CP027582.1 2391403 3634513 100
  NZ_CP027582.1 590550 2598575 100
  NZ_CP027582.1 3627708 2396923 100
  NZ_CP027582.1 2024952 2396923 100
  NZ_CP027582.1 726026 2396923 100
  NZ_CP027582.1 2391403 2030201 100
  NZ_CP027582.1 590550 1700176 100
  NZ_CP027582.1 270263 738326 100
  NZ_CP027582.1 2391403 731227 100
  NZ_CP027582.1 2562557 4591436 99
  NZ_CP027582.1 2032789 3641127 99
  NZ_CP027582.1 912278 3245611 99
  NZ_CP027582.1 1874278 2865448 99
  NZ_CP027582.1 2195770 2622041 99
  NZ_CP027582.1 1721035 2609251 99
  NZ_CP027582.1 1874278 2586159 99
  NZ_CP027582.1 4594312 2568087 99
  NZ_CP027582.1 2603681 2267926 99
  NZ_CP027582.1 1720995 2267926 99
  NZ_CP027582.1 2249768 2255125 99
  NZ_CP027582.1 1708611 2255125 99
  NZ_CP027582.1 2153839 2237152 99
  NZ_CP027582.1 2616509 2201135 99
  NZ_CP027582.1 2231786 2159118 99
  NZ_CP027582.1 3634322 2038038 99
  NZ_CP027582.1 732571 2038038 99
  NZ_CP027582.1 2249768 1893286 99
  NZ_CP027582.1 1708611 1893286 99
  NZ_CP027582.1 1708611 1713695 99
  NZ_CP027582.1 2579264 1693067 99
  NZ_CP027582.1 2153839 1693067 99
  NZ_CP027582.1 1874278 1540241 99
  NZ_CP027582.1 2032789 737771 99
  NZ_CP027582.1 2048764 5235935 98
  NZ_CP027582.1 726634 3635122 98
  NZ_CP027582.1 2229332 2861911 98
  NZ_CP027582.1 2262405 2609211 98
  NZ_CP027582.1 1687982 2584794 98
  NZ_CP027582.1 2856384 2234698 98
  NZ_CP027582.1 1687982 2159118 98
  NZ_CP027582.1 5199531 2054014 98
  NZ_CP027582.1 1923145 1729333 98
  NZ_CP027582.1 2262405 1726082 98
  NZ_CP027582.1 4695984 1447919 98
  NZ_CP027582.1 3238831 917487 98
  NZ_CP027582.1 3628317 731835 98
  NZ_CP027582.1 3628317 272268 98
  NZ_CP027582.1 2830181 5296243 97
  NZ_CP027582.1 1442836 4693107 97
  NZ_CP027582.1 4023805 4030723 97
  NZ_CP027582.1 4023903 4030625 97
  NZ_CP027582.1 2105540 3724050 97
  NZ_CP027582.1 3717234 3658649 97
  NZ_CP027582.1 459249 3658649 97
  NZ_CP027582.1 267007 3635122 97
  NZ_CP027582.1 726492 3634980 97
  NZ_CP027582.1 5259838 2835715 97
  NZ_CP027582.1 1697048 2588508 97
  NZ_CP027582.1 5674827 2568095 97
  NZ_CP027582.1 3717234 2110809 97
  NZ_CP027582.1 459249 2110809 97
  NZ_CP027582.1 1724246 1928390 97
  NZ_CP027582.1 1697048 1881728 97
  NZ_CP027582.1 1690824 1878025 97
  NZ_CP027582.1 1898267 1724035 97
  NZ_CP027582.1 2582978 1702132 97
  NZ_CP027582.1 2238302 1702132 97
  NZ_CP027582.1 1876652 1702132 97
  NZ_CP027582.1 1537506 1702132 97
  NZ_CP027582.1 1872948 1695909 97
  NZ_CP027582.1 1697048 1542590 97
  NZ_CP027582.1 566817 1171208 97
  NZ_CP027582.1 3651844 464522 97
  NZ_CP027582.1 2105540 464522 97
  NZ_CP027582.1 4692624 4324494 96
  NZ_CP027582.1 4692624 4322740 96
  NZ_CP027582.1 2586510 2592040 96
  NZ_CP027582.1 2241846 2592040 96
  NZ_CP027582.1 1880196 2592040 96
  NZ_CP027582.1 1700689 2592040 96
  NZ_CP027582.1 1728582 2278503 96
  NZ_CP027582.1 1718004 2264717 96
  NZ_CP027582.1 2170001 2256277 96
  NZ_CP027582.1 2241846 2247207 96
  NZ_CP027582.1 1880196 2247207 96
  NZ_CP027582.1 1700689 2247207 96
  NZ_CP027582.1 1716727 2183165 96
  NZ_CP027582.1 2250758 2175366 96
  NZ_CP027582.1 1889270 2175366 96
  NZ_CP027582.1 1709601 2175366 96
  NZ_CP027582.1 2241846 2166459 96
  NZ_CP027582.1 1880196 2166459 96
  NZ_CP027582.1 1700689 2166459 96
  NZ_CP027582.1 1541045 2166459 96
  NZ_CP027582.1 2170001 1894438 96
  NZ_CP027582.1 1532991 1876315 96
  NZ_CP027582.1 2272982 1733669 96
  NZ_CP027582.1 2177799 1721814 96
  NZ_CP027582.1 2170001 1714847 96
  NZ_CP027582.1 1683737 1692891 96
  NZ_CP027582.1 1871238 1538075 96
  NZ_CP027582.1 3250744 1443150 96
  NZ_CP027582.1 5598628 442744 96
  NZ_CP027582.1 2562565 40182 96
  NZ_CP027582.1 288619 5608405 95
  NZ_CP027582.1 2627899 5296245 95
  NZ_CP027582.1 3651846 3724052 95
  NZ_CP027582.1 5259840 2633431 95
  NZ_CP027582.1 1878818 2590667 95
  NZ_CP027582.1 1889677 2256684 95
  NZ_CP027582.1 2169008 2174211 95
  NZ_CP027582.1 5674829 2012345 95
  NZ_CP027582.1 1889677 1894846 95
  NZ_CP027582.1 1541234 1546318 95
  NZ_CP027582.1 1227347 1231222 95
  NZ_CP027582.1 1227129 1231196 95
  NZ_CP027582.1 288619 753161 95
  NZ_CP027582.1 1167273 572094 95
  NZ_CP027582.1 5571459 293880 95
  NZ_CP027582.1 747961 293880 95
  NZ_CP027582.1 2007097 40184 95
  NZ_CP027582.1 2234631 2584932 94
  NZ_CP027582.1 1915184 2283195 94
  NZ_CP027582.1 2579402 2239997 94
  NZ_CP027582.1 1690827 2239997 94
  NZ_CP027582.1 1915184 1738161 94
  NZ_CP027582.1 2234631 1695912 94
  NZ_CP027582.1 289005 5608791 93
  NZ_CP027582.1 3747995 5074502 93
  NZ_CP027582.1 2817939 5074502 93
  NZ_CP027582.1 4879006 4463523 93
  NZ_CP027582.1 4370286 4463523 93
  NZ_CP027582.1 4033957 4138165 93
  NZ_CP027582.1 3285372 4040861 93
  NZ_CP027582.1 5298856 3894536 93
  NZ_CP027582.1 5674824 3754811 93
  NZ_CP027582.1 5038098 3754811 93
  NZ_CP027582.1 2817939 3754811 93
  NZ_CP027582.1 5674824 2823472 93
  NZ_CP027582.1 5038098 2823472 93
  NZ_CP027582.1 3747995 2823472 93
  NZ_CP027582.1 1553641 2603054 93
  NZ_CP027582.1 2007099 2568099 93
  NZ_CP027582.1 1728795 2278716 93
  NZ_CP027582.1 2273195 1733882 93
  NZ_CP027582.1 449452 1318158 93
  NZ_CP027582.1 449452 1009483 93
  NZ_CP027582.1 289005 753503 93
  NZ_CP027582.1 5571845 294266 93
  NZ_CP027582.1 748303 294266 93
  NZ_CP027582.1 3747995 40179 93
  NZ_CP027582.1 2817939 40179 93
  NZ_CP027582.1 4879006 28400 93
  NZ_CP027582.1 4370286 28400 93
  NZ_CP027582.1 3887715 5335261 92
  NZ_CP027582.1 5274650 5310662 92
  NZ_CP027582.1 5674827 4591444 92
  NZ_CP027582.1 5038101 4591444 92
  NZ_CP027582.1 2182129 2608879 92
  NZ_CP027582.1 5038101 2568095 92
  NZ_CP027582.1 1896942 2264624 92
  NZ_CP027582.1 2603349 2187495 92
  NZ_CP027582.1 725512 2029308 92
  NZ_CP027582.1 2562569 2012347 92
  NZ_CP027582.1 1917468 1939054 92
  NZ_CP027582.1 1724182 1910266 92
  NZ_CP027582.1 2259103 1902187 92
  NZ_CP027582.1 1905021 1729269 92
  NZ_CP027582.1 2155505 1697626 92
  NZ_CP027582.1 2597524 1558726 92
  NZ_CP027582.1 4594320 5074505 91
  NZ_CP027582.1 2562565 5074505 91
  NZ_CP027582.1 4615122 4611763 91
  NZ_CP027582.1 1721591 2268520 91
  NZ_CP027582.1 1692541 2160883 91
  NZ_CP027582.1 2402614 2042048 91
  NZ_CP027582.1 1933808 1922713 91
  NZ_CP027582.1 1575673 1740420 91
  NZ_CP027582.1 1735334 1580758 91
  NZ_CP027582.1 2024059 730713 91
  NZ_CP027582.1 5619698 462299 91
  NZ_CP027582.1 1322182 462299 91
  NZ_CP027582.1 4594320 40182 91
  NZ_CP027582.1 1758419 5597028 90
  NZ_CP027582.1 4722838 5297535 90
  NZ_CP027582.1 4676188 5297534 90
  NZ_CP027582.1 2007097 5074507 90
  NZ_CP027582.1 4722838 4673313 90
  NZ_CP027582.1 1879368 2870259 90
  NZ_CP027582.1 1699861 2870259 90
  NZ_CP027582.1 2892777 2616690 90
  NZ_CP027582.1 1888197 2255042 90
  NZ_CP027582.1 2892777 2195506 90
  NZ_CP027582.1 2241097 2165715 90
  NZ_CP027582.1 1879447 2165715 90
  NZ_CP027582.1 2441658 2115738 90
  NZ_CP027582.1 5038103 2012345 90
  NZ_CP027582.1 1888197 1893203 90
  NZ_CP027582.1 2864731 1884541 90
  NZ_CP027582.1 1888197 1713612 90
  NZ_CP027582.1 2864731 1704945 90
  NZ_CP027582.1 94371 5622715 89
  NZ_CP027582.1 5663049 4915416 89
  NZ_CP027582.1 4467686 4915416 89
  NZ_CP027582.1 4370290 4915416 89
  NZ_CP027582.1 5597651 4831769 89
  NZ_CP027582.1 5261129 4673312 89
  NZ_CP027582.1 2007098 4591447 89
  NZ_CP027582.1 3690662 3697382 89
  NZ_CP027582.1 2592424 3683574 89
  NZ_CP027582.1 1694471 3683574 89
  NZ_CP027582.1 280069 3683574 89
  NZ_CP027582.1 4247712 3649304 89
  NZ_CP027582.1 3676758 3649304 89
  NZ_CP027582.1 2232400 3649304 89
  NZ_CP027582.1 281201 3649304 89
  NZ_CP027582.1 4247712 2597954 89
  NZ_CP027582.1 3676758 2597954 89
  NZ_CP027582.1 2232400 2597954 89
  NZ_CP027582.1 281201 2597954 89
  NZ_CP027582.1 3642499 2237766 89
  NZ_CP027582.1 2592424 2237766 89
  NZ_CP027582.1 1694471 2237766 89
  NZ_CP027582.1 280069 2237766 89
  NZ_CP027582.1 1720677 2187495 89
  NZ_CP027582.1 1560722 2187495 89
  NZ_CP027582.1 3653141 2112100 89
  NZ_CP027582.1 1575675 1939032 89
  NZ_CP027582.1 2182129 1725764 89
  NZ_CP027582.1 4247712 1699556 89
  NZ_CP027582.1 3676758 1699556 89
